timestamp,elapsed_sec,gsr_raw,phase
1778478426.995543,0.03722119331359863,4094.0,baseline
1778478427.045482,0.08716011047363281,4093.0,baseline
1778478427.095482,0.1371603012084961,4094.0,baseline
1778478427.14546,0.18713808059692383,4094.0,baseline
1778478427.1955929,0.23727107048034668,4092.0,baseline
1778478427.245543,0.28722119331359863,4095.0,baseline
1778478427.295637,0.33731508255004883,4094.0,baseline
1778478427.345696,0.3873741626739502,4094.0,baseline
1778478427.395682,0.4373602867126465,4094.0,baseline
1778478427.4455922,0.4872703552246094,4094.0,baseline
1778478427.495596,0.5372741222381592,4092.0,baseline
1778478427.545662,0.5873401165008545,4093.0,baseline
1778478427.595604,0.637282133102417,4093.0,baseline
1778478427.645838,0.6875162124633789,4093.0,baseline
1778478427.69575,0.7374281883239746,4093.0,baseline
1778478427.745793,0.7874712944030762,4094.0,baseline
1778478427.7957928,0.8374710083007812,4093.0,baseline
1778478427.846025,0.8877031803131104,4093.0,baseline
1778478427.895981,0.9376592636108398,4093.0,baseline
1778478427.9460459,0.9877240657806396,4093.0,baseline
1778478427.9958742,1.0375523567199707,4093.0,baseline
1778478428.045899,1.0875771045684814,4094.0,baseline
1778478428.095959,1.1376371383666992,4094.0,baseline
1778478428.1458402,1.1875183582305908,4094.0,baseline
1778478428.1958709,1.237549066543579,4093.0,baseline
1778478428.245985,1.287663221359253,4093.0,baseline
1778478428.296025,1.3377032279968262,4093.0,baseline
1778478428.346105,1.3877832889556885,4093.0,baseline
1778478428.396047,1.437725305557251,4094.0,baseline
1778478428.4461582,1.4878363609313965,4094.0,baseline
1778478428.496127,1.5378050804138184,4093.0,baseline
1778478428.546325,1.588003158569336,4094.0,baseline
1778478428.596215,1.6378931999206543,4093.0,baseline
1778478428.646154,1.6878321170806885,4093.0,baseline
1778478428.696295,1.7379732131958008,4093.0,baseline
1778478428.746335,1.788013219833374,4093.0,baseline
1778478428.796344,1.838022232055664,4093.0,baseline
1778478428.8465421,1.8882203102111816,4093.0,baseline
1778478428.896445,1.9381232261657715,4094.0,baseline
1778478428.946473,1.9881510734558105,4094.0,baseline
1778478428.9962938,2.0379719734191895,4094.0,baseline
1778478429.046518,0.04880690574645996,4093.0,stimulus
1778478429.09626,0.09854888916015625,4091.0,stimulus
1778478429.146469,0.1487579345703125,4094.0,stimulus
1778478429.19638,0.1986687183380127,4093.0,stimulus
1778478429.2464159,0.2487046718597412,4093.0,stimulus
1778478429.2964249,0.29871368408203125,4094.0,stimulus
1778478429.346428,0.34871673583984375,4094.0,stimulus
1778478429.3965309,0.3988196849822998,4093.0,stimulus
1778478429.446667,0.448955774307251,4092.0,stimulus
1778478429.4968479,0.49913668632507324,4093.0,stimulus
1778478429.5468428,0.5491316318511963,4093.0,stimulus
1778478429.596884,0.599172830581665,4093.0,stimulus
1778478429.646841,0.6491298675537109,4094.0,stimulus
1778478429.696796,0.6990847587585449,4093.0,stimulus
1778478429.746932,0.7492208480834961,4093.0,stimulus
1778478429.796824,0.7991127967834473,4094.0,stimulus
1778478429.84698,0.849268913269043,4093.0,stimulus
1778478429.897015,0.8993039131164551,4093.0,stimulus
1778478429.947011,0.9492998123168945,4094.0,stimulus
1778478429.996949,0.9992377758026123,4093.0,stimulus
1778478430.047074,1.0493628978729248,4094.0,stimulus
1778478430.0969741,1.0992629528045654,4094.0,stimulus
1778478430.14713,1.149418830871582,4093.0,stimulus
1778478430.19713,1.1994187831878662,4093.0,stimulus
1778478430.247112,1.2494008541107178,4094.0,stimulus
1778478430.2971442,1.2994329929351807,4094.0,stimulus
1778478430.347253,1.3495419025421143,4093.0,stimulus
1778478430.397242,1.3995308876037598,4093.0,stimulus
1778478430.4473732,1.4496619701385498,4093.0,stimulus
1778478430.497117,1.499405860900879,4094.0,stimulus
1778478430.547329,1.5496177673339844,4094.0,stimulus
1778478430.597277,1.5995657444000244,4094.0,stimulus
1778478430.6473558,1.6496446132659912,4094.0,stimulus
1778478430.697372,1.6996607780456543,4094.0,stimulus
1778478430.7473931,1.7496819496154785,4094.0,stimulus
1778478430.797429,1.799717903137207,4094.0,stimulus
1778478430.8475058,1.849794626235962,4093.0,stimulus
1778478430.897428,1.899716854095459,4094.0,stimulus
1778478430.947448,1.9497368335723877,4093.0,stimulus
1778478430.9975228,1.9998116493225098,4093.0,stimulus
1778478431.047513,2.049801826477051,4094.0,stimulus
1778478431.0975502,2.099838972091675,4093.0,stimulus
1778478431.14753,2.1498188972473145,4094.0,stimulus
1778478431.197568,2.199856758117676,4093.0,stimulus
1778478431.247614,2.2499027252197266,4094.0,stimulus
1778478431.29774,2.3000288009643555,4093.0,stimulus
1778478431.347691,2.349979877471924,4094.0,stimulus
1778478431.397685,2.3999738693237305,4093.0,stimulus
1778478431.447684,2.4499728679656982,4093.0,stimulus
1778478431.497749,2.500037908554077,4094.0,stimulus
1778478431.547696,2.549984931945801,4093.0,stimulus
1778478431.5978298,2.600118637084961,4090.0,stimulus
1778478431.647771,2.650059700012207,4093.0,stimulus
1778478431.697867,2.700155735015869,4093.0,stimulus
1778478431.747802,2.7500908374786377,4094.0,stimulus
1778478431.797806,2.8000948429107666,4093.0,stimulus
1778478431.847991,2.8502798080444336,4094.0,stimulus
1778478431.897949,2.900237798690796,4093.0,stimulus
1778478431.947995,2.9502837657928467,4093.0,stimulus
1778478431.997959,3.0002477169036865,4094.0,stimulus
1778478432.0480142,3.0503029823303223,4093.0,stimulus
1778478432.098046,3.100334882736206,4093.0,stimulus
1778478432.148003,3.150291919708252,4093.0,stimulus
1778478432.198167,3.200455904006958,4094.0,stimulus
1778478432.248037,3.250325918197632,4094.0,stimulus
1778478432.29822,3.300508737564087,4094.0,stimulus
1778478432.348127,3.3504157066345215,4093.0,stimulus
1778478432.398178,3.4004669189453125,4094.0,stimulus
1778478432.448256,3.450544834136963,4094.0,stimulus
1778478432.498162,3.500450849533081,4093.0,stimulus
1778478432.548259,3.5505478382110596,4094.0,stimulus
1778478432.5982678,3.6005566120147705,4094.0,stimulus
1778478432.64832,3.650608777999878,4093.0,stimulus
1778478432.698265,3.7005538940429688,4092.0,stimulus
1778478432.74826,3.750548839569092,4093.0,stimulus
1778478432.798184,3.8004727363586426,4093.0,stimulus
1778478432.848309,3.850597858428955,4094.0,stimulus
1778478432.89832,3.900608777999878,4092.0,stimulus
1778478432.948447,3.9507358074188232,4094.0,stimulus
1778478432.998446,4.000734806060791,4093.0,stimulus
1778478433.048533,4.050821781158447,4093.0,stimulus
1778478433.0985081,4.100796937942505,4093.0,stimulus
1778478433.148522,4.150810718536377,4094.0,stimulus
1778478433.1985438,4.2008326053619385,4091.0,stimulus
1778478433.248615,4.250903844833374,4094.0,stimulus
1778478433.2986162,4.300904989242554,4094.0,stimulus
1778478433.348674,4.35096287727356,4094.0,stimulus
1778478433.3985689,4.40085768699646,4093.0,stimulus
1778478433.448701,4.450989723205566,4093.0,stimulus
1778478433.498527,4.5008158683776855,4094.0,stimulus
1778478433.5484989,4.550787687301636,4094.0,stimulus
1778478433.598517,4.600805759429932,4094.0,stimulus
1778478433.648543,4.650831699371338,4094.0,stimulus
1778478433.6986082,4.700896978378296,4091.0,stimulus
1778478433.748694,4.750982761383057,4094.0,stimulus
1778478433.7987359,4.801024675369263,4094.0,stimulus
1778478433.848885,4.8511738777160645,4092.0,stimulus
1778478433.898726,4.901014804840088,4093.0,stimulus
1778478433.948736,4.951024770736694,4093.0,stimulus
1778478433.998718,5.001006841659546,4094.0,stimulus
1778478434.048725,5.051013708114624,4092.0,stimulus
1778478434.098828,5.101116895675659,4093.0,stimulus
1778478434.148892,5.151180744171143,4093.0,stimulus
1778478434.198974,5.201262712478638,4094.0,stimulus
1778478434.2490282,5.251317024230957,4094.0,stimulus
1778478434.2991638,5.30145263671875,4092.0,stimulus
1778478434.349217,5.351505756378174,4094.0,stimulus
1778478434.399072,5.401360750198364,4093.0,stimulus
1778478434.449216,5.451504707336426,4094.0,stimulus
1778478434.499059,5.501347780227661,4094.0,stimulus
1778478434.54904,5.551328897476196,4094.0,stimulus
1778478434.599078,5.601366758346558,4093.0,stimulus
1778478434.6491132,5.651401996612549,4093.0,stimulus
1778478434.699218,5.701506853103638,4092.0,stimulus
1778478434.7491908,5.751479625701904,4094.0,stimulus
1778478434.7990808,5.801369667053223,4093.0,stimulus
1778478434.8491552,5.8514440059661865,4093.0,stimulus
1778478434.8992078,5.901496648788452,4093.0,stimulus
1778478434.949196,5.95148491859436,4093.0,stimulus
1778478434.999242,6.001530885696411,4093.0,stimulus
1778478435.04948,6.051768779754639,4093.0,stimulus
1778478435.099498,6.101786851882935,4093.0,stimulus
1778478435.149466,6.151754856109619,4094.0,stimulus
1778478436.5429351,0.0002751350402832031,4094.0,post
1778478436.543106,0.00044608116149902344,4094.0,post
1778478436.5432398,0.000579833984375,4092.0,post
1778478436.543374,0.0007140636444091797,4093.0,post
1778478436.5435221,0.00086212158203125,4093.0,post
1778478436.543654,0.000993967056274414,4093.0,post
1778478436.543794,0.0011339187622070312,4093.0,post
1778478436.5439281,0.001268148422241211,4094.0,post
1778478436.544058,0.0013980865478515625,4094.0,post
1778478436.544189,0.0015289783477783203,4094.0,post
1778478436.544319,0.0016589164733886719,4094.0,post
1778478436.544451,0.0017910003662109375,4094.0,post
1778478436.544615,0.0019550323486328125,4093.0,post
1778478436.54472,0.0020599365234375,4093.0,post
1778478436.544815,0.0021550655364990234,4094.0,post
1778478436.54492,0.002259969711303711,4093.0,post
1778478436.545015,0.0023550987243652344,4094.0,post
1778478436.545111,0.0024509429931640625,4093.0,post
1778478436.545207,0.002547025680541992,4092.0,post
1778478436.545303,0.002643108367919922,4094.0,post
1778478436.545399,0.00273895263671875,4094.0,post
1778478436.545495,0.0028350353240966797,4093.0,post
1778478436.545599,0.002938985824584961,4094.0,post
1778478436.545695,0.0030350685119628906,4093.0,post
1778478436.545791,0.0031309127807617188,4093.0,post
1778478436.5458949,0.00323486328125,4094.0,post
1778478436.54599,0.0033299922943115234,4094.0,post
1778478436.5500958,0.007435798645019531,4094.0,post
1778478436.600296,0.05763602256774902,4093.0,post
1778478436.650306,0.10764598846435547,4094.0,post
1778478436.700185,0.15752506256103516,4094.0,post
1778478436.7501628,0.2075028419494629,4092.0,post
1778478436.800365,0.2577049732208252,4094.0,post
1778478436.850539,0.3078789710998535,4093.0,post
1778478436.900377,0.35771703720092773,4094.0,post
1778478436.950598,0.40793800354003906,4094.0,post
1778478437.0002408,0.4575808048248291,4093.0,post
1778478437.050449,0.507788896560669,4091.0,post
1778478437.10062,0.557960033416748,4092.0,post
1778478437.15052,0.6078600883483887,4093.0,post
1778478437.200439,0.6577789783477783,4093.0,post
1778478437.250421,0.7077610492706299,4093.0,post
1778478437.300643,0.7579829692840576,4093.0,post
1778478437.3505971,0.8079371452331543,4094.0,post
1778478437.400633,0.8579730987548828,4094.0,post
1778478437.450733,0.9080729484558105,4092.0,post
1778478437.500749,0.9580891132354736,4094.0,post
1778478437.550761,1.008100986480713,4093.0,post
1778478437.6007318,1.0580718517303467,4094.0,post
1778478437.6508129,1.1081528663635254,4094.0,post
1778478437.700802,1.15814208984375,4093.0,post
1778478437.750838,1.2081780433654785,4093.0,post
1778478437.800722,1.2580618858337402,4093.0,post
1778478437.850969,1.3083090782165527,4094.0,post
1778478437.900801,1.3581409454345703,4093.0,post
1778478437.95094,1.4082798957824707,4093.0,post
1778478438.00077,1.4581100940704346,4091.0,post
1778478438.0510678,1.5084078311920166,4093.0,post
1778478438.1008,1.5581400394439697,4093.0,post
1778478438.150919,1.6082589626312256,4094.0,post
1778478438.200892,1.6582319736480713,4093.0,post
1778478438.250932,1.7082719802856445,4093.0,post
1778478438.3010292,1.7583692073822021,4093.0,post
1778478438.351115,1.808454990386963,4094.0,post
1778478438.4009569,1.8582968711853027,4093.0,post
1778478438.4511921,1.9085321426391602,4094.0,post
1778478438.500984,1.9583239555358887,4093.0,post
1778478438.551137,2.008476972579956,4093.0,post
